pc0,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,pc11,pc12,pc13,pc14,pc15,pc16,pc17,pc18,pc19,pc20,pc21,pc22,pc23,pc24,outcome
-2.86391455921041,-2.24668898698271,0.527780427201904,-0.9125924962954104,0.5792007311391605,0.57580427861801,1.1599994042882456,-0.48024620238419025,0.7687000197108882,0.33022833814117736,-0.3428197514646777,-0.32426190875268907,-0.009022544945567649,-0.04398604622451749,-0.3325340815542649,0.5740298295684456,0.18309932434002654,0.6008016344499542,0.5504719249621518,1.0052796313190355,-0.2887820484884865,-0.17569867424168936,-0.29874200569586434,-0.3082486695908191,-0.20988306790671118,1
-2.9105988426262863,-2.18075406484954,0.5308011389029794,-1.4331601167593202,0.646745785374333,1.078123592246556,-0.7519321988585341,1.5612511605739994,0.2883696993462016,0.47695960787684566,-0.5994524635746266,1.4512261248873546,0.03140094099573397,0.0930803589177584,-0.17902167453690454,-1.1700107305261498,0.2970920737854909,0.8146475421492477,-0.02048546826525374,0.624578531266192,-0.5150631236960828,0.43626377504864605,-0.07559604376419735,-0.5306875109729309,0.7882172814089703,0
-0.7252131857876611,-0.7142030168619117,-2.315522098075372,1.1441507322654672,-0.16859378223912624,-0.5290875376078993,1.285386588573878,0.9239789205562007,0.06683547038982245,0.5765442176477582,0.4085363387456872,0.7295745728768421,-0.022057424664710872,-0.37464439339304856,-0.06894902777103988,0.07733534818272526,0.9374670990289513,-0.5323130584394464,0.8913974897518224,-0.05519345091543355,-0.3095370682536911,-0.1566071228268645,-0.07718329341999387,-0.12243169226993497,0.3948033913476912,1
1.8282406001708822,0.10556080721217694,-0.4255484836928991,1.5897704902042873,-0.03261415001853128,-0.27146315070760846,-1.4423032537099096,-1.1512420345642116,-1.358782380770732,-2.5070057950180713,0.531034743298894,0.08909245448229595,-0.6725157111412683,0.3436684543763731,0.22682809716516877,-0.14972268851885578,0.5545113445340152,1.0047636638238513,-1.292343794308341,0.7157180301280056,-0.09889363231799322,0.8941565261327376,-0.28973667857879026,-0.44112339082099306,0.15205052204422284,0
-2.4247131452374417,-1.1291116101504257,1.4586125105548242,-0.4638505971488915,1.2684367978492053,-0.8266624330164631,1.2516165783672621,-0.6554605486608206,0.976068155561746,0.761587980079124,1.5353866342212064,0.9232618851325246,0.9199149271891232,-1.4255378367500255,1.937746793018481,-0.03237748291573649,1.3016020751230835,-0.6535700714823343,0.9202484031189386,0.6288328510708816,2.054653876958543,-0.02986094488106668,-0.014847304381302162,-0.5054452570581061,-0.46919126544681716,2
1.594929106266771,-0.7729940273859284,1.026382470395079,-1.2271390488880176,-0.576761201053535,1.5867347235475517,-0.1328689540208972,2.300787312744243,-0.6069613241716232,0.8149518289839762,0.9722960067194111,-3.9494723584340217,0.5914235542890541,0.5888620747601658,-0.43642796285548147,-1.6948506281309104,-1.105912596087028,-0.07133775449767504,1.68475185152385,0.9515156910916646,1.2663884119948836,-0.2598975730710183,0.7011339063007841,0.792477503424474,0.01700531495942287,2
-1.0551014548679045,4.280771719548183,-0.37397351846508486,1.9395041712981205,1.790486010419356,1.3750460643191231,1.6349296935779085,1.0760789038640057,1.2190007253031898,0.6844997028427894,-0.42259490741429734,-0.10764082549993811,-0.4967653209042175,0.22276936828018684,-1.1264011134214735,1.470841727248741,-0.3656639855467144,0.8654893458181104,-1.5272465243239612,0.3267570813887271,0.8069595104409659,1.4629741689468732,-1.570699852621221,0.3714772603349396,-1.1123326062234673,2
1.593008422819461,-1.9739258350698106,-0.31890144482190635,2.545308861650086,-0.5824762130216791,0.37577555506310184,1.3227486547729848,0.9755146833492668,0.6796779491847107,-2.864055583982055,1.1867992848966604,-0.07709232333725803,-0.35574075533064226,0.030186310493232813,0.2848733303508226,-0.10805660127165222,1.0174985127542353,0.5435585647328031,-1.6965513281853108,-0.21733018368383733,0.4324225669372578,-0.21808911127092687,0.4503875006814901,0.13678050193302302,0.006847581397405084,2
-4.122962569720084,3.985076249170412,2.867730342449941,1.3960822213876372,-1.441198184094836,2.6515262142132316,-1.724910194880795,2.42251091010589,0.07021575968067294,0.7077821485332908,-0.17538039287593366,1.669958935819635,-0.748216021779637,0.3571803065753006,-0.7183410786527282,-0.035551494870983115,-0.41277028373805813,-0.7901875984111005,-1.142655029425457,1.1699741605382787,-1.3922352282805464,1.0111158012967594,0.15168301888167446,0.8841367812648177,-0.14378788723112984,0
3.7764867447363564,-0.410940296434744,2.3686890585694464,-0.36291955434405293,0.3408383061080005,-0.5881897523261574,1.9951631486156565,-0.45767017792354303,-3.280590215303725,-1.6626146984067836,-1.8722000524372957,3.525211162656005,-1.4449668936919027,0.29118829776135463,-1.484348647934085,0.49628753563145483,-1.185102328329321,-0.29312368285562407,1.2138054774801492,0.25741033484267123,1.1416181004193102,1.5539971573375815,-1.1090031155754625,0.08206211032427357,0.20285632372620024,2
0.41236566954723014,-1.9946969750869632,1.5200560699644294,1.8781236148012936,-1.681958451113697,-0.04582876455476923,1.446912935733329,-0.03864174093418904,1.6792797862402213,-0.33528021535049524,-0.3693590240598678,-0.5951172233052048,0.37167145356918163,-0.3887842495713231,0.33692497029686974,-0.1694045539263941,-0.6223268287149901,1.2912289601750597,-1.0183590291273712,0.5175419814679073,0.9502953178154572,-0.6817704994373674,0.1353517850906004,-0.2143973454858853,-0.09085366249054033,2
-1.9065513937863119,-1.2539793436062676,-0.9676634576559654,-1.3309690667918064,0.8222079990997068,0.7180007242767057,2.178682390653236,-0.6746872721855526,0.491552423044398,0.27718392923193425,0.43742799807430804,0.21062939540971734,-0.5173119586315732,-0.010096127427780465,-0.6680808651786359,0.6950348278669244,0.42665936833408236,0.5261548577203835,-0.32346236175968524,0.6713036513018905,-0.7698612945152964,-0.14421866999489155,0.384818474045651,0.9226249898939581,0.6246114014474081,1
-2.721771704673243,-1.30660506006212,1.5229202887285442,-1.4230532551624373,-1.4663343362716785,2.358195406631869,-1.8983506913937667,1.4136455276352935,-1.0647996717012034,0.9505934333321668,0.8427147401805059,1.3274350935684234,-0.07361038680254793,0.37137201928014135,-0.2828013348013445,-0.1903707737949804,0.08657837039664992,-0.46872966043870723,-0.5943335616254708,-1.7675697167459727,0.2936560428804303,0.18199812522112355,0.05527424832312171,0.6388353675987769,-0.8418210171285773,2
-1.9899826820820354,-2.1373892631821776,-0.10992081851525148,1.7774948517795128,0.7864999732471438,-1.2403748133671666,-0.4588110242947036,1.1979034717777197,0.3425057450662174,-1.7209273836912824,0.10307842146379043,-0.4959495749462514,-0.39319909747283943,0.1963858041631147,-0.22276018324663224,0.7912751097930892,1.1833853566246835,-0.15713797165687396,-0.13485825110585622,0.7535106161554134,0.4512451124481852,-0.06888457741675762,-0.32669361873586517,-0.8125836446047928,-0.09118536071541973,1
-2.812113633108776,-2.7052720382553734,1.6543802711300946,-0.930324561101203,-1.4781147532079164,2.1505293590706667,-1.1364600603953603,1.5866803465569608,-0.34565845510756815,1.194369090748918,0.909256963402568,1.5828881256017036,-0.6102264522929427,0.2796510150666626,-0.7597186174596628,0.3262142896683947,0.13383342765232112,-0.4274406095429281,-1.2091587400393704,0.3629718140808224,-0.6173539034077566,0.284304387863999,0.20891558251020487,-0.4660552270579565,0.41144233614458,1
1.4234148518041965,0.29888531530958584,-0.3769400998515765,-2.2633064951005073,-0.7500430103019047,0.5292147195113523,0.15930605555933722,-0.8744159271240848,0.3302122322870854,-0.15292688995633627,0.41662631092435404,-0.0885225447652758,-0.6532781843284815,0.32762955249186065,-0.4377023544107232,1.5310352336270174,-0.07072058846183162,2.4153262281026278,-0.869624799687276,0.5217233435882658,0.4979568614446325,-0.046813359104246444,-0.482642165098016,-0.9692101698779185,-0.4728147525145835,0
-2.505780585202678,-0.6944995707938897,0.16193775031450763,-0.09325187125544829,-0.05234609983695544,-0.9021602097684763,-1.6074270691982346,1.9165539981647886,0.1965826583534495,0.7125240581164295,-1.065161971270402,1.3119232492826702,-0.012948178678013678,-0.02605481640661655,-0.22255787182677778,-1.2212031137161288,-0.14987790240929907,0.4519401933560836,-0.758907562090643,0.30665314453881903,0.01658273814429457,0.0014425570455735323,0.38569691383817606,0.45347443407336363,-0.5265710684759896,0
-0.22866533041266562,-0.19296187526253628,-1.3120798910961113,-1.9848312816684677,1.1236747358120072,0.40447630201406165,0.9220206310357426,-0.3038505570569476,0.42270927965798133,0.5378871472858169,0.17876196019021243,-0.4925931599140557,-0.40162653005614396,0.1952995240180211,-0.7043492884192538,1.4495643150781556,-0.26191612002498005,0.7608434839115683,-0.8136887438505847,-0.5862621404733716,0.7468227732960802,-0.5893851156440002,-0.027289559756957526,0.3597859777770554,-0.46161405974843916,0
1.5068537078276008,0.36117035323976665,-0.9979351337829911,1.1233675482950713,-1.4785108265748592,0.1496345529725033,-0.6826184777682803,-1.2667687649762598,-1.0157000728880052,-0.17786163536969085,-0.19777122406703454,0.9205003533662687,-0.3305095094291765,-0.28568256662966945,0.4724850520939862,-0.6841390545935978,-0.025720511215698277,0.17683678050933743,0.4504966518527112,1.7571479882640462,-1.608867897187005,-0.5826467854611386,0.8298330770692967,-0.11047848133915382,-0.5208557766579194,2
1.1705503543862168,4.41407232055706,0.34737245080273027,2.763012003473624,0.9635702804737223,2.4885890277933234,0.7550330582838605,1.6877662341778077,-1.7475714823873225,1.329498567817565,1.225835844312663,-1.9332336919448443,-0.4312251885122934,0.7782853759248751,-1.6532585924060643,-1.7933846746053081,-0.1945783229592281,-0.2639929976669309,0.857536106229577,2.816016901320476,0.045810279729875496,0.5823232494581938,0.15918950865968848,-1.0891411459275258,-0.4271609661483383,0
0.3456748276043155,0.5223068477358427,-0.6856685404780818,1.3714904637300604,-1.8645921296290096,0.879048126293283,-0.9033619919441717,-1.0789118912584403,-2.1071189886163806,0.8255904439693369,1.1353649815330886,0.3833932595963215,-0.12685912318708892,-0.23479735044674713,0.18726587183676052,-0.0071924142866794175,-0.5706600986070652,-2.0657297935217924,-0.170105305479612,-0.741338549024022,-0.9412666462137862,0.9233830454242234,-0.2222399281633129,0.4476716806436628,0.4641372544767838,0
0.626976876729287,0.7811889063027676,-2.3590456674004705,-0.3185771652020452,-0.2763850010675001,-1.3858566676257373,-0.5548743218413618,0.8924503537290439,0.11646683534712297,0.5454314639610008,-0.29379881689019904,-0.06551661102825303,-0.297060139765848,-0.21226320828092735,-0.10413239431247848,0.7652188602764906,-0.3558106500530291,-0.20278835665310693,0.06763035345078007,0.7783097045882391,-0.544020739533134,0.8467143114531241,-0.7117149127836981,-0.39784425398649564,-0.2585528677733155,2
2.464719176654322,0.6519872081588937,-1.2816248086855653,1.4149071570123368,-1.0197831081350783,0.38828144472804177,-0.8919188048093963,-0.9396914923121894,-1.0764089717631173,0.25370430903210445,-0.11420168932476428,0.5207970664265759,-0.020998423605733653,-0.1624181548772806,0.5132756622917717,-0.26115713404718915,-0.15247963906905054,0.6879518421320211,0.21681988174580952,0.14996910219972345,0.20322774156167533,-0.0714082946701723,0.016984130780846884,0.5233118050233285,0.17240855103249478,2
-3.54996179755555,-0.9030664572770865,0.40998817324769443,0.882201786362467,-0.3119266198427569,-1.0549186926430827,1.1809199767337026,-0.46062426482627716,0.493110560568791,0.30708336661617375,-0.440565993258371,-0.06767611962733461,0.23848798077416483,-0.29146157455338423,-0.04771409286255881,-0.27899188439834716,0.42249116856264923,0.26246760104583367,0.7127526330450972,0.2096474830075151,0.11044773009885546,-0.4024129965835488,0.2874649213469026,1.2299176822768787,0.577888783554261,1
-1.1577917472454622,4.980815676168774,0.2034797599853138,2.6094262510587196,2.159774233332549,2.225617031640903,1.2960574110735936,-0.83240329321067,-0.15913855150733966,0.1807031215634149,-0.6199975398689388,0.09084679104304154,0.08478132709119633,0.051128639267362504,-0.34884888655864005,-0.42808972341530144,-0.5569831526473331,-0.11760346428718918,-0.4940562264386128,-0.7032337377666221,0.453333274170546,-0.2212387292591916,-0.17918370615799284,0.4480390131631245,0.007311897203683711,0
0.9111896774424522,0.5742113351035649,-0.7617868118032217,-0.17294374373259494,-0.03706344757952321,-1.1434934451806396,1.2394227944291807,-0.11548134761025128,1.0307464789175722,-0.4169521252652371,-0.29584443820737194,-1.0721919917197238,0.29974121660631226,-0.4179456687512655,0.14289308877164172,-0.45900297177428934,-1.6066548988905032,-0.15178627691407728,-1.7828097046096714,-0.7591499041800407,0.19778668348437747,0.12597873585485028,-0.05262995688282254,-0.3492064283207715,-0.1284090907648417,2
-0.8967873266617364,0.8004757794114812,0.9767256325169366,-2.3503539742181143,-0.4223624590331851,-1.4132076441766066,-1.3219309000103219,-1.5743038561258673,2.6572619435058584,0.5050198078715659,-2.0119794541550275,-0.9262296254104866,0.031379041909587395,0.9395524007437108,-1.619482682806758,0.1837394796106697,1.407967334054822,-1.321085338247117,0.24674263466849955,1.0426359483308691,0.6420680042498669,-0.6302356635818975,0.8191848514479075,-0.006359140596554547,0.7519164966739169,1
-1.7762013326116366,4.030414386650156,2.146391081236214,2.02448170508236,0.8307193201769414,1.6384605825709253,1.1044554037738799,0.9493563776890637,2.1948072111388073,-0.4979485651424323,-1.6087189900403251,-1.3779327463200581,0.5350112133273239,-0.21173885535821946,0.2699392735285892,-0.2456171600151844,-1.7630481210401494,-0.020584039237411825,-0.49127056959773735,0.5587741888393238,0.11661239085786701,0.684162433114221,-0.6927227552009354,0.5008297782567438,0.6420840669476521,2
-2.904614683144713,-0.4961739190260652,0.2146411653624631,-0.011974421819839903,-0.17870322091462007,-0.7314214881719727,-1.3241090241163391,1.7666006089807729,-0.12888572973165927,0.40799387217143074,-0.7791479427595588,1.5412509901745932,0.33413703785571364,-0.07747445761485662,0.05246992962233027,-1.838639904523292,0.3459311655334578,0.22286558303093187,0.03933234181574345,-0.7887162232940197,0.2978266209020274,-0.8395951111859221,0.6641445363588234,-0.19833215127757556,-0.5902490130265877,0
-1.310577700584957,-0.6282954617983647,-1.3466888661093388,0.7444583587436833,0.2237054905986877,-1.125351976767553,2.2053850234798182,-0.266986060080438,0.25926302552962355,0.3583265942834494,0.6157413305684364,0.43766438177749395,-0.07828849955205726,-0.23860391346998794,-0.5935249129882693,0.06556821115062209,0.6830894559930697,0.3590840368187384,-0.5421205637573054,-0.6472644393158558,0.5091274392376841,-0.33892854587257515,-0.24511868519315907,-1.1404193777050207,-0.15510862801937444,2
0.44087024291971216,0.41811346412143746,-2.4112390714971803,0.05083660422873611,-0.20848872494797788,-1.1663131730837242,-0.10994582991067946,1.0241816637860135,0.162383907838296,0.6129194790447983,-0.09182210902260061,0.1112720644561222,-0.2545158998637843,-0.22861470942093834,-0.15370750029855734,0.763071811911708,0.017426566448535498,-0.43345407558239285,0.30300620920363786,0.3073475145030372,-0.20375809742665116,-0.28678313489225093,-0.11246827179313033,-0.517424246242625,-0.33649620614623427,2
-2.1928999104177005,-1.1841577110014272,0.19219623022616664,-1.0397447564313025,1.2610260449225734,0.5387242848101809,-1.3610001258871085,0.5676721252506368,-0.19549015403715692,-2.28048162845955,-0.016982150741290065,-0.9593334452552985,-0.17744796694232268,0.4918422040635889,0.26565663059681555,0.7297571329841173,0.9415650916600952,-0.07179642966139138,0.9760610048651408,-0.25674156086984823,0.16482285333294305,-0.4232676669119255,0.01830045623877923,0.46636132391204616,-0.4550901191429727,0
-1.201234481483529,-0.4457496583923671,1.7554083995748897,1.3891246639041401,-1.620779027116778,0.15029645057621321,-1.0833120761122303,-1.8954714207176964,-1.2132017734431617,1.046140770449728,0.28780946151535164,-0.6312745700503345,-0.10737331407774833,-0.07119150609846896,-0.2721583885949895,0.5962136646937756,-1.373559425982126,-1.1083073869757503,-1.2679860621173593,-0.13861178431703625,0.22369540828629916,0.3152841738916827,-0.24898120047671443,0.11296255893781,-0.10630709438148463,2
